# Linear Increase
# n, time(s)
1254, 1.0042233963333334
1255, 1.0022845919999999
1256, 1.00676085
1257, 1.0068806726666666
1258, 1.0135922276666667
1259, 1.0081276819999998
1260, 1.0053444716666666
1261, 1.0109360673333334
1262, 1.0170592280000001
1263, 1.0165866680000002
1264, 1.0237774266666666
# Exponential Increase
# n, time(s)
1254, 1.005870049
2508, 4.173097434333333
5016, 17.231817103
10032, 71.450407228
